"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016053","organic acid biosynthetic process","169/4111","492/21006",0.34349593495935,1.75516312570083,8.36092127972544,4.77803889009029e-15,8.30582427060695e-13,7.62525168513684e-13,"AT5G05730/AT5G28840/AT5G04140/AT4G39980/AT1G08510/AT2G17265/AT2G05830/AT4G31500/AT1G62640/AT2G26540/AT3G57560/AT1G20510/AT1G51720/AT1G74960/AT1G22640/AT5G57580/AT1G19640/AT1G14810/AT5G37600/AT3G09150/AT3G11470/AT2G43710/AT1G72520/AT4G36830/AT2G13360/AT1G79900/AT1G80360/AT2G43360/AT1G67730/AT2G33150/AT3G15850/AT2G36690/AT5G52810/AT3G20390/AT1G73805/AT4G27070/AT1G16060/AT5G42650/AT2G44810/AT2G05990/AT2G39800/AT2G28880/AT1G66230/AT4G08850/AT4G19710/AT2G06050/AT5G23190/AT3G23840/AT4G34200/AT5G08415/AT3G53180/AT2G18950/AT4G32980/AT5G52100/AT1G11790/AT5G52920/AT1G55020/AT4G33680/AT5G16390/AT4G17830/AT4G23850/AT4G18780/AT1G49430/AT2G31690/AT1G13280/AT4G29840/AT4G16760/AT1G49820/AT5G17920/AT1G17420/AT1G79750/AT5G28237/AT2G43000/AT4G24830/AT1G65690/AT2G44620/AT5G66120/AT5G51830/AT5G05580/AT3G02870/AT1G17745/AT2G26560/AT5G57590/AT2G32720/AT1G10670/AT4G26850/AT2G22230/AT1G66430/AT1G01120/AT5G08520/AT1G02860/AT5G53460/AT3G06350/AT1G12610/AT5G45550/AT3G47340/AT3G25780/AT4G03560/AT1G16540/AT3G07270/AT3G28910/AT5G14060/AT1G08630/AT2G03667/AT3G14440/AT4G05160/AT4G30950/AT5G34930/AT5G35630/AT5G46180/AT3G45140/AT2G27150/AT5G67030/AT3G14390/AT1G19250/AT3G04940/AT3G29200/AT3G52430/AT2G13810/AT2G45300/AT1G74910/AT1G08980/AT1G22410/AT4G39950/AT5G46290/AT5G04620/AT2G46110/AT3G61440/AT1G15780/AT2G24300/AT5G04950/AT2G20180/AT4G25050/AT3G11670/AT3G58610/AT5G57850/AT5G15490/AT1G75330/AT5G17990/AT4G33150/AT5G14800/AT3G62030/AT5G04760/AT4G13930/AT3G06650/AT2G44160/AT2G27820/AT2G35500/AT4G14880/AT1G76690/AT3G48560/AT2G39770/AT1G32440/AT4G37930/AT1G52340/AT3G23790/AT5G10870/AT5G63380/AT1G11600/AT2G17640/AT3G29360/AT2G29690/AT3G22460/AT4G33950/AT4G33510/AT4G29010/AT2G22250/AT1G67560/AT4G30440",169
"GO:0046394","carboxylic acid biosynthetic process","169/4111","492/21006",0.34349593495935,1.75516312570083,8.36092127972544,4.77803889009029e-15,8.30582427060695e-13,7.62525168513684e-13,"AT5G05730/AT5G28840/AT5G04140/AT4G39980/AT1G08510/AT2G17265/AT2G05830/AT4G31500/AT1G62640/AT2G26540/AT3G57560/AT1G20510/AT1G51720/AT1G74960/AT1G22640/AT5G57580/AT1G19640/AT1G14810/AT5G37600/AT3G09150/AT3G11470/AT2G43710/AT1G72520/AT4G36830/AT2G13360/AT1G79900/AT1G80360/AT2G43360/AT1G67730/AT2G33150/AT3G15850/AT2G36690/AT5G52810/AT3G20390/AT1G73805/AT4G27070/AT1G16060/AT5G42650/AT2G44810/AT2G05990/AT2G39800/AT2G28880/AT1G66230/AT4G08850/AT4G19710/AT2G06050/AT5G23190/AT3G23840/AT4G34200/AT5G08415/AT3G53180/AT2G18950/AT4G32980/AT5G52100/AT1G11790/AT5G52920/AT1G55020/AT4G33680/AT5G16390/AT4G17830/AT4G23850/AT4G18780/AT1G49430/AT2G31690/AT1G13280/AT4G29840/AT4G16760/AT1G49820/AT5G17920/AT1G17420/AT1G79750/AT5G28237/AT2G43000/AT4G24830/AT1G65690/AT2G44620/AT5G66120/AT5G51830/AT5G05580/AT3G02870/AT1G17745/AT2G26560/AT5G57590/AT2G32720/AT1G10670/AT4G26850/AT2G22230/AT1G66430/AT1G01120/AT5G08520/AT1G02860/AT5G53460/AT3G06350/AT1G12610/AT5G45550/AT3G47340/AT3G25780/AT4G03560/AT1G16540/AT3G07270/AT3G28910/AT5G14060/AT1G08630/AT2G03667/AT3G14440/AT4G05160/AT4G30950/AT5G34930/AT5G35630/AT5G46180/AT3G45140/AT2G27150/AT5G67030/AT3G14390/AT1G19250/AT3G04940/AT3G29200/AT3G52430/AT2G13810/AT2G45300/AT1G74910/AT1G08980/AT1G22410/AT4G39950/AT5G46290/AT5G04620/AT2G46110/AT3G61440/AT1G15780/AT2G24300/AT5G04950/AT2G20180/AT4G25050/AT3G11670/AT3G58610/AT5G57850/AT5G15490/AT1G75330/AT5G17990/AT4G33150/AT5G14800/AT3G62030/AT5G04760/AT4G13930/AT3G06650/AT2G44160/AT2G27820/AT2G35500/AT4G14880/AT1G76690/AT3G48560/AT2G39770/AT1G32440/AT4G37930/AT1G52340/AT3G23790/AT5G10870/AT5G63380/AT1G11600/AT2G17640/AT3G29360/AT2G29690/AT3G22460/AT4G33950/AT4G33510/AT4G29010/AT2G22250/AT1G67560/AT4G30440",169
"GO:0010118","stomatal movement","76/4111","167/21006",0.455089820359281,2.32537503441184,8.48231833564214,2.22692704532404e-14,3.39784051512946e-12,3.11942418593018e-12,"AT2G46370/AT1G73660/AT3G11410/AT4G14240/AT5G58430/AT1G47128/AT5G57050/AT5G50000/AT4G33050/AT1G32080/AT1G04120/AT5G54160/AT1G62400/AT4G35790/AT1G12480/AT3G01490/AT4G35160/AT5G13750/AT2G26770/AT4G01370/AT5G56030/AT1G64060/AT4G17615/AT4G18290/AT4G34460/AT3G17000/AT3G11820/AT2G25930/AT4G03560/AT1G16540/AT2G20890/AT1G69850/AT5G55630/AT4G17970/AT3G59780/AT3G49260/AT4G18950/AT1G04400/AT2G47800/AT4G24480/AT2G32950/AT3G14270/AT4G26080/AT1G15520/AT1G30270/AT5G22920/AT2G18960/AT2G40820/AT5G44790/AT5G13740/AT2G21660/AT3G45780/AT4G08920/AT3G56400/AT5G59220/AT5G20090/AT3G51550/AT1G09780/AT2G38670/AT3G11130/AT3G58490/AT1G51140/AT5G46860/AT4G20260/AT5G23060/AT2G39050/AT1G65480/AT2G05100/AT5G04310/AT5G49760/AT5G54270/AT3G01500/AT4G33950/AT1G75380/AT3G15730/AT5G58140",76
"GO:0055086","nucleobase-containing small molecule metabolic process","131/4111","357/21006",0.366946778711485,1.87499003493394,8.22514733611752,2.28042987592581e-14,3.39784051512946e-12,3.11942418593018e-12,"AT3G02720/AT4G32260/AT5G24400/AT2G20420/AT5G35790/AT5G61580/AT4G21470/AT1G70570/AT1G55090/AT1G63660/AT3G17810/AT3G02360/AT1G28960/AT2G18250/AT3G17470/AT1G30680/AT4G04880/AT5G42740/AT3G21070/AT4G28940/AT4G17050/AT1G04280/AT1G21640/AT3G18680/AT5G56350/AT2G01140/AT4G26270/AT4G04640/AT3G11980/AT1G31220/AT1G78570/AT1G59870/AT5G49970/AT2G23420/AT1G09830/AT1G01710/AT5G52920/AT2G03530/AT1G01220/AT4G13720/AT4G20320/AT5G03555/AT3G52990/AT1G74030/AT2G26230/AT3G22960/AT4G33140/AT5G11160/AT5G61410/AT5G47435/AT4G26530/AT1G22170/AT4G19180/AT2G16570/AT4G22570/AT2G45290/AT1G03110/AT1G10670/AT4G29480/AT3G53900/AT2G19570/AT3G62830/AT3G52300/AT2G22480/AT5G14760/AT1G30110/AT2G02970/AT3G14050/AT1G63000/AT2G36530/AT1G55670/AT4G38970/AT5G03300/AT4G32180/AT5G08690/AT5G58220/AT3G12670/AT1G04400/AT2G35040/AT4G34890/AT1G65930/AT5G15650/AT5G23230/AT3G57610/AT5G08680/AT2G14170/AT5G59440/AT4G23900/AT3G04120/AT1G08200/AT1G76490/AT5G28050/AT2G34590/AT5G14590/AT3G06483/AT4G08920/AT5G40760/AT3G16950/AT3G60750/AT2G21410/AT5G27450/AT1G78590/AT4G09650/AT4G11820/AT2G07671/AT5G19150/AT3G44550/AT5G15490/AT2G17340/AT2G21330/AT5G48545/AT2G42910/AT3G06650/AT3G55440/AT5G18280/AT1G56190/AT2G39770/AT1G06730/AT1G32440/AT1G01090/AT3G57550/AT1G09430/AT3G29360/AT2G32150/AT5G40270/AT1G16350/AT1G31910/AT5G17310/AT3G02570/AT1G74260/AT1G13440",131
"GO:0044282","small molecule catabolic process","88/4111","212/21006",0.415094339622642,2.12100989980861,8.09215777707923,1.57185388064826e-13,2.18592479668818e-11,2.00681187037815e-11,"AT3G47800/AT1G50940/AT4G34030/AT3G45300/AT3G17940/AT1G22440/AT5G01320/AT1G06550/AT1G67280/AT4G04880/AT2G33150/AT2G43400/AT3G13750/AT4G33010/AT5G43430/AT1G03090/AT1G64660/AT2G35120/AT1G76150/AT4G36360/AT5G24760/AT1G72990/AT1G01710/AT1G11860/AT1G17290/AT5G17330/AT4G39660/AT4G17260/AT1G78440/AT2G26230/AT4G16760/AT1G06570/AT4G14430/AT2G19800/AT1G22170/AT1G22430/AT5G09300/AT2G19570/AT2G37040/AT1G67550/AT5G38710/AT5G20710/AT1G06130/AT5G65110/AT1G08630/AT5G44360/AT2G20340/AT2G03800/AT5G46180/AT5G24530/AT1G55510/AT3G07560/AT3G26115/AT5G17380/AT2G14170/AT5G53970/AT2G30660/AT5G18170/AT5G28050/AT1G02400/AT1G32470/AT4G39950/AT3G17760/AT1G09780/AT1G77120/AT5G07440/AT5G58660/AT5G54960/AT4G33150/AT2G28470/AT3G55440/AT1G12050/AT3G58750/AT5G62530/AT4G37930/AT4G08900/AT5G09660/AT2G30650/AT2G26800/AT5G42250/AT2G32150/AT1G11840/AT5G15140/AT1G45130/AT3G51840/AT4G29010/AT4G10490/AT3G53260",88
"GO:0010109","regulation of photosynthesis","33/4111","48/21006",0.6875,3.51292264655802,8.5976706411115,1.80291674135773e-13,2.35055270154513e-11,2.15795029662363e-11,"AT4G35440/AT2G30950/AT5G52520/AT5G08720/AT5G57050/AT3G15850/AT3G49720/AT3G18680/AT5G42270/AT1G67740/AT1G71500/AT4G33470/AT1G64860/AT1G67840/AT3G62410/AT3G61320/AT3G01480/AT3G50820/AT1G68830/AT1G55670/AT1G75540/AT4G30950/AT4G27800/AT1G61800/AT4G01800/AT3G11670/AT4G31390/AT3G03380/AT3G17170/AT2G30570/AT1G09530/AT5G01920/AT4G04850",33
"GO:0046148","pigment biosynthetic process","66/4111","141/21006",0.468085106382979,2.39177712106078,8.17948646467898,2.18619612661416e-13,2.68259124712773e-11,2.46278186983593e-11,"AT3G10230/AT4G09820/AT1G03475/AT5G02580/AT3G11945/AT3G16857/AT2G15480/AT4G34131/AT4G17880/AT2G35260/AT1G69935/AT5G54160/AT3G22840/AT5G17050/AT4G34135/AT1G78570/AT1G31800/AT2G28350/AT3G02780/AT1G28100/AT3G55240/AT1G06570/AT2G43000/AT1G73880/AT3G56940/AT2G02990/AT1G63970/AT1G10670/AT4G25080/AT5G61230/AT2G41680/AT5G57030/AT3G59400/AT5G56860/AT2G36790/AT2G15490/AT3G04870/AT4G15560/AT2G30390/AT4G14210/AT2G40490/AT1G44446/AT5G17230/AT1G58290/AT5G67030/AT3G51820/AT4G25700/AT5G42800/AT5G58250/AT2G20570/AT4G27430/AT2G20180/AT1G74470/AT4G31390/AT2G16720/AT1G08520/AT3G03710/AT5G54190/AT4G26150/AT3G24200/AT5G41315/AT3G53130/AT3G62610/AT1G70000/AT5G47110/AT5G13930",66
"GO:0042440","pigment metabolic process","78/4111","180/21006",0.433333333333333,2.21420578934566,8.07014992609987,2.54014213097e-13,2.8075179047004e-11,2.57747213718792e-11,"AT5G04900/AT3G10230/AT4G09820/AT1G49540/AT1G03475/AT5G02580/AT1G19670/AT3G11945/AT3G16857/AT1G71220/AT5G43430/AT2G15480/AT4G34131/AT4G17880/AT2G35260/AT1G69935/AT5G43860/AT5G54160/AT3G22840/AT5G17050/AT4G34135/AT1G78570/AT1G31800/AT2G28350/AT3G02780/AT1G28100/AT3G55240/AT1G06570/AT2G43000/AT1G73880/AT3G56940/AT2G02990/AT1G63970/AT1G10670/AT4G25080/AT5G61230/AT2G41680/AT5G57030/AT3G59400/AT5G56860/AT2G36790/AT2G20890/AT2G15490/AT3G04870/AT4G15560/AT2G30390/AT4G14210/AT2G40490/AT2G32950/AT1G44446/AT5G17230/AT1G58290/AT5G67030/AT3G51820/AT4G25700/AT5G13800/AT5G42800/AT4G08920/AT5G58250/AT2G20570/AT4G27430/AT2G20180/AT1G74470/AT4G31390/AT2G16720/AT1G08520/AT3G03710/AT1G08450/AT1G09530/AT5G54190/AT4G26150/AT3G24200/AT5G41315/AT3G53130/AT3G62610/AT1G70000/AT5G47110/AT5G13930",78
"GO:0006520","amino acid metabolic process","140/4111","401/21006",0.349127182044888,1.78393714085014,7.81849388443969,2.63707589336031e-13,2.8075179047004e-11,2.57747213718792e-11,"AT5G05730/AT5G04140/AT4G39980/AT2G17265/AT2G05830/AT4G31500/AT1G11870/AT3G57560/AT1G51720/AT5G52520/AT4G34030/AT3G45300/AT1G14810/AT5G37600/AT3G11470/AT4G39280/AT5G01320/AT1G06550/AT2G13360/AT1G79900/AT1G80360/AT5G38830/AT2G43400/AT4G33010/AT5G43430/AT3G20390/AT4G27070/AT2G39800/AT1G03090/AT2G28880/AT1G66230/AT5G12860/AT4G19710/AT5G26830/AT1G64660/AT5G11520/AT2G35120/AT4G34200/AT2G30970/AT3G53180/AT5G52100/AT1G11790/AT1G11860/AT1G17290/AT5G17330/AT4G39660/AT4G33680/AT5G51690/AT4G17830/AT1G50090/AT4G29840/AT1G49820/AT5G17920/AT1G06570/AT1G75500/AT5G28237/AT2G43000/AT4G24830/AT1G72550/AT5G66120/AT1G17745/AT5G26710/AT5G09300/AT3G02660/AT5G43850/AT3G09920/AT5G53460/AT5G14760/AT3G47340/AT5G38710/AT2G43820/AT5G14060/AT1G08630/AT2G03667/AT2G20340/AT2G03800/AT5G34930/AT5G35630/AT5G46180/AT1G55510/AT3G46100/AT3G26115/AT2G14170/AT5G64290/AT3G14390/AT2G31170/AT5G53970/AT2G30660/AT5G18170/AT5G49030/AT3G04940/AT1G32640/AT3G29200/AT2G45300/AT1G32470/AT1G22410/AT4G39950/AT3G17760/AT5G01410/AT3G61440/AT4G31180/AT5G07440/AT5G04950/AT4G33760/AT5G54960/AT3G58610/AT5G57850/AT1G75330/AT5G17990/AT4G33150/AT4G11280/AT5G14800/AT3G62030/AT4G13930/AT2G44160/AT2G27820/AT2G35500/AT1G69040/AT1G12050/AT4G14880/AT3G48560/AT2G43840/AT5G62530/AT4G37930/AT4G08900/AT1G52340/AT5G10870/AT2G30650/AT2G26800/AT2G17640/AT5G22800/AT2G29690/AT3G22460/AT1G09620/AT4G10320/AT3G49700/AT4G33510/AT3G53260/AT2G22250/AT3G07420",140
"GO:0048366","leaf development","150/4111","439/21006",0.341685649202733,1.74591309831005,7.79096050616336,2.69177172070987e-13,2.8075179047004e-11,2.57747213718792e-11,"AT3G08640/AT3G23980/AT5G01600/AT2G22840/AT4G18960/AT1G49540/AT1G54570/AT5G37600/AT1G73590/AT1G53230/AT2G37630/AT5G63770/AT2G17040/AT1G04250/AT4G36870/AT4G04450/AT4G04890/AT3G01090/AT2G45680/AT5G62620/AT4G31820/AT2G40300/AT4G20360/AT3G49720/AT5G47390/AT4G00850/AT5G13300/AT5G08790/AT5G51640/AT5G19730/AT5G11520/AT3G14940/AT2G45450/AT1G73500/AT4G02440/AT1G70170/AT2G22300/AT3G10985/AT1G59870/AT1G19220/AT5G55390/AT4G02380/AT4G01250/AT2G28350/AT2G36400/AT5G45190/AT3G27930/AT5G56030/AT3G27110/AT1G53310/AT2G31690/AT5G06250/AT1G68130/AT3G02480/AT4G35890/AT5G08370/AT1G32450/AT4G37740/AT4G18570/AT2G43000/AT5G17860/AT1G15690/AT2G27300/AT1G27340/AT1G10670/AT2G44300/AT1G66330/AT1G80350/AT4G00100/AT5G08520/AT1G07630/AT5G39740/AT5G67100/AT3G49500/AT3G15040/AT2G26330/AT1G52150/AT5G10270/AT1G04400/AT2G30130/AT5G25110/AT5G53290/AT3G61060/AT1G17020/AT5G14930/AT4G29040/AT5G24530/AT3G50660/AT5G60970/AT5G51720/AT4G02020/AT4G19600/AT4G12570/AT4G23810/AT1G19300/AT5G45890/AT5G46210/AT4G30920/AT3G52430/AT3G15380/AT4G11140/AT4G08920/AT2G13810/AT3G56400/AT1G17840/AT5G13180/AT5G59220/AT5G12080/AT4G30340/AT4G32940/AT4G39400/AT1G69490/AT2G20570/AT2G45480/AT1G01030/AT5G50320/AT2G16800/AT3G07610/AT4G07410/AT2G39730/AT4G36380/AT5G64940/AT5G52300/AT2G34650/AT1G17980/AT2G45210/AT5G53660/AT4G14880/AT5G67260/AT3G01470/AT1G67140/AT4G23750/AT3G14067/AT1G61930/AT1G31770/AT2G25625/AT3G61460/AT2G35980/AT3G47450/AT2G26580/AT2G42200/AT2G39200/AT1G69780/AT1G29640/AT4G33950/AT5G53400/AT3G15730/AT4G37650/AT3G44600/AT5G10250",150
"GO:0006979","response to oxidative stress","145/4111","425/21006",0.341176470588235,1.74331134545767,7.63638777358908,7.6632483624006e-13,7.6121600399846e-11,6.98842574575471e-11,"AT3G28580/AT2G46370/AT3G08640/AT3G25530/AT5G01600/AT5G25620/AT1G49540/AT1G66950/AT4G32770/AT4G09010/AT1G72520/AT5G23310/AT5G37670/AT4G33630/AT5G58070/AT5G01820/AT3G01090/AT4G30170/AT2G40300/AT3G08670/AT2G05590/AT2G39800/AT1G52200/AT2G06050/AT5G58390/AT1G07890/AT3G26060/AT1G80130/AT1G12480/AT4G18880/AT3G22380/AT5G66390/AT2G25080/AT3G10985/AT1G68850/AT4G02380/AT3G07700/AT5G09830/AT3G51610/AT1G32540/AT2G38390/AT1G20630/AT5G16990/AT5G05340/AT1G75100/AT3G48090/AT1G75280/AT4G21860/AT3G15360/AT1G49570/AT5G12020/AT3G03080/AT1G27730/AT3G23020/AT3G48360/AT2G22420/AT3G57520/AT3G47860/AT3G53990/AT5G43750/AT1G30460/AT1G05680/AT5G47000/AT5G14130/AT2G04795/AT1G66330/AT3G07930/AT2G37040/AT5G06290/AT3G23400/AT1G56600/AT1G13340/AT1G73260/AT3G52960/AT5G67480/AT5G24890/AT2G19810/AT4G03520/AT5G13650/AT3G49260/AT4G34890/AT5G63030/AT1G76080/AT5G20250/AT3G04120/AT4G23100/AT1G15520/AT5G57345/AT1G56560/AT2G05710/AT4G12570/AT2G28190/AT4G23810/AT5G06720/AT5G19875/AT5G21940/AT4G11600/AT1G52760/AT4G08920/AT3G56400/AT4G21870/AT5G56550/AT5G12080/AT5G01410/AT5G58940/AT1G07530/AT4G35770/AT4G35000/AT1G32220/AT1G77120/AT1G35910/AT2G26150/AT1G78380/AT3G11630/AT1G59860/AT1G53540/AT1G70520/AT1G53670/AT1G14870/AT3G25250/AT4G11280/AT4G31390/AT3G62030/AT5G64940/AT2G47180/AT5G40390/AT2G39770/AT3G13610/AT1G34370/AT1G31770/AT5G47650/AT2G25625/AT5G19790/AT3G47450/AT2G29500/AT2G16500/AT5G05410/AT4G35090/AT1G79600/AT5G20140/AT4G10250/AT3G12490/AT3G53260/AT4G17070/AT5G13930",145
"GO:0072521","purine-containing compound metabolic process","97/4111","252/21006",0.384920634920635,1.96683114987664,7.6165093884796,2.13606657465518e-12,2.02537948851396e-10,1.85942151611451e-10,"AT4G32260/AT5G24400/AT2G20420/AT5G35790/AT5G61580/AT1G70570/AT1G55090/AT1G63660/AT3G02360/AT1G28960/AT2G18250/AT3G17470/AT4G04880/AT5G42740/AT3G21070/AT4G17050/AT1G04280/AT1G21640/AT5G56350/AT2G01140/AT4G26270/AT4G04640/AT3G11980/AT1G31220/AT5G49970/AT2G23420/AT1G09830/AT1G01710/AT5G52920/AT3G52990/AT1G74030/AT2G26230/AT3G22960/AT5G11160/AT5G61410/AT5G38450/AT5G47435/AT4G26530/AT1G22170/AT2G16570/AT4G22570/AT2G45290/AT1G03110/AT1G10670/AT4G29480/AT3G52300/AT2G22480/AT5G14760/AT3G14050/AT2G36530/AT1G55670/AT4G38970/AT5G03300/AT4G32180/AT5G08690/AT5G58220/AT2G35040/AT4G34890/AT1G65930/AT5G23230/AT3G57610/AT5G08680/AT4G23900/AT3G04120/AT1G76490/AT5G28050/AT2G34590/AT5G14590/AT3G06483/AT5G40760/AT3G16950/AT3G60750/AT2G21410/AT5G27450/AT1G78590/AT4G09650/AT4G11820/AT2G07671/AT5G19150/AT3G44550/AT2G17340/AT2G21330/AT5G48545/AT2G42910/AT3G06650/AT3G55440/AT1G56190/AT1G06730/AT1G32440/AT1G01090/AT1G09430/AT2G32150/AT5G40270/AT1G16350/AT1G31910/AT1G74260/AT1G13440",97
"GO:0006753","nucleoside phosphate metabolic process","112/4111","315/21006",0.355555555555556,1.81678423741182,7.20489851319248,1.74092886156093e-11,1.57894678487656e-09,1.44956915049704e-09,"AT3G02720/AT4G32260/AT5G24400/AT2G20420/AT5G35790/AT5G61580/AT4G21470/AT1G70570/AT1G55090/AT1G63660/AT3G02360/AT1G28960/AT2G18250/AT3G17470/AT1G30680/AT5G42740/AT3G21070/AT1G04280/AT1G21640/AT3G18680/AT5G56350/AT2G01140/AT4G26270/AT4G04640/AT3G11980/AT1G31220/AT1G78570/AT5G49970/AT2G23420/AT1G09830/AT1G01710/AT5G52920/AT1G01220/AT4G13720/AT4G20320/AT3G52990/AT1G74030/AT3G22960/AT4G33140/AT5G61410/AT5G47435/AT4G26530/AT1G22170/AT4G19180/AT2G16570/AT2G45290/AT1G10670/AT4G29480/AT3G62830/AT3G52300/AT2G22480/AT5G14760/AT1G30110/AT2G02970/AT3G14050/AT1G63000/AT2G36530/AT1G55670/AT4G38970/AT4G32180/AT5G08690/AT3G12670/AT1G04400/AT2G35040/AT1G65930/AT5G15650/AT5G23230/AT3G57610/AT5G08680/AT5G59440/AT4G23900/AT3G04120/AT1G08200/AT1G76490/AT2G34590/AT5G14590/AT3G06483/AT4G08920/AT5G40760/AT3G16950/AT3G60750/AT2G21410/AT5G27450/AT1G78590/AT4G09650/AT4G11820/AT2G07671/AT5G19150/AT3G44550/AT5G15490/AT2G17340/AT2G21330/AT5G48545/AT2G42910/AT3G06650/AT3G55440/AT5G18280/AT1G56190/AT2G39770/AT1G06730/AT1G32440/AT1G01090/AT3G57550/AT1G09430/AT3G29360/AT5G40270/AT1G16350/AT1G31910/AT5G17310/AT3G02570/AT1G74260/AT1G13440",112
"GO:0009658","chloroplast organization","92/4111","243/21006",0.378600823045267,1.93453877131814,7.22788762536211,2.28893705151309e-11,1.98946778727346e-09,1.82645239089845e-09,"AT2G25870/AT3G08010/AT3G05710/AT1G11870/AT1G64500/AT1G09340/AT2G30950/AT2G28000/AT5G65460/AT4G27670/AT5G24314/AT1G32080/AT2G38370/AT5G26742/AT4G20360/AT4G16390/AT4G28740/AT3G18680/AT5G58650/AT5G48470/AT2G21280/AT3G25690/AT1G64810/AT4G01940/AT5G15450/AT1G75100/AT5G62440/AT5G22640/AT2G16365/AT1G68050/AT3G19720/AT1G30610/AT3G18420/AT3G23020/AT4G37920/AT3G56940/AT4G35780/AT1G74730/AT3G46630/AT3G23400/AT2G34620/AT1G66840/AT5G17790/AT5G56860/AT4G38470/AT3G29185/AT1G42550/AT2G30520/AT5G08050/AT2G40480/AT1G20830/AT2G46820/AT4G25910/AT4G09620/AT3G63140/AT5G10490/AT4G19650/AT5G20610/AT3G45780/AT4G01800/AT5G24120/AT5G59220/AT1G44000/AT5G55280/AT1G79220/AT5G46290/AT1G62750/AT2G04270/AT2G20570/AT2G16800/AT2G46340/AT5G13770/AT1G28530/AT4G31390/AT3G62910/AT3G60400/AT2G26570/AT2G25625/AT1G12410/AT5G23040/AT3G56290/AT5G53080/AT5G40270/AT2G30040/AT4G01150/AT3G02380/AT1G79600/AT4G13670/AT1G69200/AT5G58140/AT4G26150/AT4G04850",92
"GO:0009644","response to high light intensity","38/4111","68/21006",0.558823529411765,2.85542375549101,7.55937612330407,3.50866255040962e-11,2.92762803206179e-09,2.68774053695476e-09,"AT2G30950/AT4G32770/AT5G57050/AT3G47470/AT5G58070/AT3G15850/AT5G42270/AT1G67740/AT3G22840/AT2G17840/AT1G55480/AT3G61470/AT2G05620/AT1G17420/AT4G26555/AT1G27730/AT3G47860/AT4G18290/AT5G61230/AT3G54890/AT1G61520/AT3G50820/AT3G28910/AT4G30950/AT5G02120/AT1G45474/AT4G08920/AT1G01470/AT5G61510/AT5G64940/AT4G14890/AT3G03380/AT4G34190/AT2G05100/AT2G47180/AT5G54270/AT1G79600/AT4G04850",38
"GO:0009642","response to light intensity","69/4111","166/21006",0.41566265060241,2.12391380164296,7.17123863062439,5.91905959920228e-11,4.74890704766767e-09,4.35978540937034e-09,"AT2G30950/AT4G32770/AT5G57050/AT3G47470/AT5G58070/AT2G43400/AT3G15850/AT5G47390/AT1G69935/AT2G45400/AT5G46110/AT5G42270/AT1G67740/AT3G22840/AT2G17840/AT4G02380/AT1G55480/AT3G61470/AT3G06850/AT2G05620/AT1G54520/AT1G17420/AT4G26555/AT1G27730/AT4G24230/AT3G47860/AT4G18290/AT1G73990/AT5G61230/AT3G54890/AT1G34000/AT3G47340/AT1G61520/AT3G50820/AT1G68830/AT1G09570/AT3G28910/AT1G04400/AT4G30950/AT1G03600/AT2G32950/AT5G02120/AT5G18170/AT1G45474/AT2G28190/AT1G61800/AT4G08920/AT1G01470/AT4G01800/AT5G16400/AT2G43010/AT5G61510/AT1G62290/AT3G62030/AT5G64940/AT4G14890/AT3G03380/AT4G34190/AT2G05100/AT2G27820/AT2G47180/AT1G58340/AT5G54190/AT5G54270/AT5G24090/AT1G79600/AT1G29640/AT4G33950/AT4G04850",69
"GO:0009698","phenylpropanoid metabolic process","62/4111","145/21006",0.427586206896552,2.18483966481853,7.06206982827493,1.35456557222385e-10,1.04652732728109e-08,9.60775716641640e-09,"AT2G38080/AT4G09820/AT1G22640/AT4G36220/AT1G64160/AT1G55270/AT1G28680/AT3G16920/AT1G66230/AT5G54160/AT1G07890/AT5G23190/AT5G48930/AT3G11980/AT5G17050/AT5G66390/AT1G59870/AT3G23590/AT1G61820/AT4G39330/AT5G05340/AT2G41480/AT1G75280/AT1G80440/AT4G39230/AT1G33800/AT4G38620/AT2G22420/AT2G30490/AT4G34050/AT1G75290/AT3G02130/AT2G37040/AT2G40890/AT1G30230/AT1G51680/AT5G64120/AT3G24503/AT3G55580/AT5G41040/AT5G13580/AT3G53480/AT1G65060/AT1G17840/AT1G15950/AT4G19010/AT3G50740/AT2G28670/AT3G11670/AT3G44550/AT1G32100/AT5G05170/AT2G28470/AT3G13610/AT4G37990/AT4G31940/AT1G04220/AT4G30210/AT3G19450/AT4G01070/AT3G53260/AT5G13930",62
