"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031667","response to nutrient levels","57/2163","294/21006",0.193877551020408,1.88284412239237,5.1648921239312,1.95084977880444e-06,7.82590892035782e-05,7.82590892035782e-05,"AT3G43190/AT3G07350/AT1G07650/AT3G62420/AT3G51770/AT3G47340/AT3G17810/AT5G63320/AT5G28770/AT5G01220/AT1G62040/AT3G49720/AT1G01140/AT5G54730/AT2G45630/AT5G14740/AT3G18290/AT1G15460/AT1G09020/AT4G16520/AT1G58250/AT3G08040/AT1G70460/AT4G37870/AT1G68320/AT5G45380/AT5G61430/AT3G06420/AT5G03570/AT2G26660/AT3G55880/AT1G14860/AT4G17615/AT1G08190/AT4G33580/AT3G06850/AT3G16770/AT2G42280/AT2G05630/AT5G60410/AT5G42870/AT5G18170/AT2G47190/AT3G15580/AT1G64660/AT5G13080/AT1G62300/AT3G02570/AT1G30270/AT1G80760/AT1G29290/AT4G35090/AT4G39080/AT4G32480/AT1G15960/AT1G67480/AT5G42080",57
"GO:0031348","negative regulation of defense response","23/2163","78/21006",0.294871794871795,2.8636509121946,5.58679303238675,2.18771070917954e-06,8.61049913084625e-05,8.61049913084625e-05,"AT5G48380/AT4G29140/AT3G59280/AT3G55560/AT5G13190/AT5G18650/AT4G14465/AT5G62570/AT5G39670/AT3G28450/AT5G66210/AT1G17980/AT3G52430/AT1G67950/AT4G12560/AT1G28280/AT3G11820/AT3G25070/AT1G51940/AT5G60410/AT3G06110/AT4G17720/AT3G12620",23
"GO:0006979","response to oxidative stress","75/2163","425/21006",0.176470588235294,1.71379619809089,5.03674585523103,2.28695226580289e-06,8.83441190086079e-05,8.83441190086079e-05,"AT1G19020/AT4G20380/AT5G26030/AT4G14030/AT4G23810/AT1G13340/AT2G05590/AT1G12520/AT3G10020/AT2G29500/AT2G40300/AT4G11600/AT1G73260/AT4G09010/AT5G58390/AT5G21940/AT3G53990/AT3G10985/AT3G56400/AT1G14870/AT5G10720/AT2G19810/AT1G27730/AT2G37040/AT2G06050/AT2G31570/AT5G47650/AT1G15520/AT4G02380/AT3G23020/AT5G24890/AT3G28340/AT3G22380/AT3G28580/AT4G37530/AT1G53540/AT5G37670/AT5G58070/AT3G57520/AT5G12020/AT5G12080/AT3G48360/AT5G67480/AT4G35770/AT1G66950/AT4G34890/AT1G49570/AT5G58940/AT1G52200/AT5G05340/AT3G01420/AT4G18880/AT5G56550/AT5G20250/AT4G11280/AT4G34710/AT1G07530/AT3G06110/AT4G12570/AT2G40000/AT4G23150/AT1G08830/AT5G13930/AT3G05970/AT1G27330/AT2G39770/AT3G45640/AT1G54050/AT1G77120/AT1G70520/AT4G35090/AT5G63310/AT5G40390/AT1G09970/AT2G25625",75
"GO:0009409","response to cold","77/2163","440/21006",0.175,1.6995145631068,5.02415190207528,2.33374197307817e-06,8.85124682880193e-05,8.85124682880193e-05,"AT5G63770/AT5G64220/AT4G20380/AT2G26640/AT5G24090/AT1G74520/AT5G47230/AT5G11790/AT1G09530/AT4G11070/AT2G19450/AT3G08720/AT1G12610/AT5G63320/AT5G43760/AT4G01370/AT1G01140/AT3G24440/AT5G05220/AT1G16540/AT2G22370/AT1G05260/AT3G53990/AT1G71960/AT4G04920/AT1G27730/AT1G15520/AT1G50460/AT5G54590/AT5G42900/AT4G02380/AT1G16390/AT4G17090/AT4G08500/AT1G16670/AT5G58070/AT1G76180/AT2G31180/AT4G35790/AT4G15910/AT3G48360/AT3G23250/AT3G22370/AT2G40140/AT2G22300/AT4G17615/AT2G17840/AT2G46090/AT1G18740/AT2G22840/AT1G46768/AT5G58940/AT1G80820/AT5G40010/AT2G37770/AT2G28200/AT1G68090/AT3G53600/AT3G03050/AT5G20250/AT4G34710/AT5G60410/AT2G25930/AT2G38470/AT4G02330/AT5G61030/AT2G01570/AT3G45640/AT3G17390/AT1G77120/AT4G31120/AT4G35090/AT4G10030/AT3G02130/AT1G78080/AT3G56200/AT5G62390",77
"GO:0071446","cellular response to salicylic acid stimulus","22/2163","73/21006",0.301369863013699,2.92675697756161,5.58710987698621,2.42014197614097e-06,9.01502886112509e-05,9.0150288611251e-05,"AT4G20380/AT2G32800/AT4G01370/AT1G28480/AT1G67710/AT2G22370/AT2G20370/AT3G56400/AT5G05190/AT5G67300/AT1G08720/AT3G52430/AT5G36970/AT3G11820/AT2G04880/AT1G66350/AT3G05710/AT3G48080/AT3G50930/AT3G01420/AT4G03550/AT2G01570",22
"GO:1902531","regulation of intracellular signal transduction","27/2163","101/21006",0.267326732673267,2.59614671591986,5.44782299172105,2.46622456726709e-06,9.02551657424412e-05,9.02551657424412e-05,"AT4G38520/AT4G20380/AT4G03415/AT3G15210/AT3G51770/AT1G47380/AT3G56400/AT3G02750/AT5G10720/AT3G23150/AT4G04920/AT1G58250/AT3G63340/AT4G33920/AT3G17090/AT3G52430/AT2G40940/AT2G34740/AT1G66340/AT1G50640/AT3G06110/AT3G60860/AT4G31750/AT2G25490/AT4G38200/AT1G69220/AT3G12620",27
"GO:0010104","regulation of ethylene-activated signaling pathway","13/2163","30/21006",0.433333333333333,4.20832177531207,5.95788049417118,3.12610408868176e-06,0.000110526324220172,0.000110526324220172,"AT4G20380/AT3G15210/AT3G51770/AT3G56400/AT5G10720/AT3G23150/AT4G04920/AT1G58250/AT3G52430/AT2G40940/AT1G66340/AT1G50640/AT2G25490",13
"GO:0070297","regulation of phosphorelay signal transduction system","13/2163","30/21006",0.433333333333333,4.20832177531207,5.95788049417118,3.12610408868176e-06,0.000110526324220172,0.000110526324220172,"AT4G20380/AT3G15210/AT3G51770/AT3G56400/AT5G10720/AT3G23150/AT4G04920/AT1G58250/AT3G52430/AT2G40940/AT1G66340/AT1G50640/AT2G25490",13
"GO:0016054","organic acid catabolic process","34/2163","145/21006",0.23448275862069,2.27718207470467,5.2285809078492,3.42485893289695e-06,0.000117118946459394,0.000117118946459394,"AT3G51840/AT5G09300/AT2G14170/AT1G78440/AT4G33150/AT4G17260/AT4G39660/AT4G34030/AT5G17330/AT3G05290/AT2G37040/AT1G50940/AT3G45300/AT4G16760/AT5G54080/AT2G33150/AT1G03090/AT3G58750/AT4G14430/AT5G65110/AT5G43430/AT5G07440/AT1G17290/AT3G01420/AT5G18170/AT1G06570/AT2G40000/AT1G64660/AT5G38710/AT5G58660/AT1G08630/AT3G06860/AT5G54960/AT5G62530",34
"GO:0046395","carboxylic acid catabolic process","34/2163","145/21006",0.23448275862069,2.27718207470467,5.2285809078492,3.42485893289695e-06,0.000117118946459394,0.000117118946459394,"AT3G51840/AT5G09300/AT2G14170/AT1G78440/AT4G33150/AT4G17260/AT4G39660/AT4G34030/AT5G17330/AT3G05290/AT2G37040/AT1G50940/AT3G45300/AT4G16760/AT5G54080/AT2G33150/AT1G03090/AT3G58750/AT4G14430/AT5G65110/AT5G43430/AT5G07440/AT1G17290/AT3G01420/AT5G18170/AT1G06570/AT2G40000/AT1G64660/AT5G38710/AT5G58660/AT1G08630/AT3G06860/AT5G54960/AT5G62530",34
"GO:0070647","protein modification by small protein conjugation or removal","76/2163","439/21006",0.173120728929385,1.68126399994945,4.88738784947168,4.0810288329891e-06,0.000137306873316375,0.000137306873316375,"AT4G05320/AT1G47056/AT5G14420/AT3G05200/AT3G52450/AT1G26800/AT5G63970/AT5G58787/AT5G42200/AT3G51770/AT1G48790/AT4G02890/AT2G37150/AT3G12580/AT5G59550/AT1G29340/AT5G56340/AT5G02880/AT3G07360/AT2G28840/AT5G18650/AT2G02960/AT1G53820/AT3G18290/AT1G75380/AT4G15563/AT1G09730/AT3G17000/AT1G23030/AT5G53300/AT1G69670/AT4G28890/AT4G33620/AT3G54850/AT1G67800/AT3G26750/AT4G33565/AT3G61460/AT4G24560/AT3G06140/AT5G25560/AT2G39720/AT3G61140/AT5G01720/AT1G79380/AT3G11110/AT2G40830/AT1G50490/AT1G44080/AT2G42360/AT2G39090/AT1G76920/AT5G59300/AT4G05050/AT1G24440/AT5G60410/AT4G12570/AT5G20885/AT3G58040/AT5G60190/AT5G47430/AT3G19380/AT1G49780/AT1G10600/AT1G15860/AT1G53190/AT4G00305/AT1G21410/AT5G22920/AT4G02075/AT1G02610/AT1G72220/AT5G07270/AT1G10560/AT2G35930/AT3G46510",76
"GO:0032446","protein modification by small protein conjugation","70/2163","395/21006",0.177215189873418,1.72102740567777,4.9013460598085,4.22640936062134e-06,0.000139941109940573,0.000139941109940573,"AT4G05320/AT1G47056/AT5G14420/AT3G05200/AT3G52450/AT1G26800/AT5G63970/AT5G58787/AT5G42200/AT3G51770/AT4G02890/AT2G37150/AT3G12580/AT5G59550/AT1G29340/AT5G56340/AT5G02880/AT3G07360/AT2G28840/AT5G18650/AT2G02960/AT1G53820/AT3G18290/AT1G75380/AT4G15563/AT1G09730/AT3G17000/AT1G23030/AT5G53300/AT1G69670/AT4G28890/AT3G54850/AT1G67800/AT3G26750/AT4G33565/AT3G61460/AT3G06140/AT5G25560/AT2G39720/AT5G01720/AT1G79380/AT3G11110/AT2G40830/AT1G50490/AT1G44080/AT2G42360/AT2G39090/AT1G76920/AT5G59300/AT4G05050/AT1G24440/AT5G60410/AT4G12570/AT5G20885/AT3G58040/AT5G47430/AT3G19380/AT1G49780/AT1G15860/AT1G53190/AT4G00305/AT1G21410/AT5G22920/AT4G02075/AT1G02610/AT1G72220/AT5G07270/AT1G10560/AT2G35930/AT3G46510",70
"GO:0010105","negative regulation of ethylene-activated signaling pathway","10/2163","19/21006",0.526315789473684,5.11132199430615,6.07432031101199,5.05182882430294e-06,0.000162124845038399,0.000162124845038399,"AT3G15210/AT3G51770/AT5G10720/AT3G23150/AT1G58250/AT3G52430/AT2G40940/AT1G66340/AT1G50640/AT2G25490",10
"GO:0070298","negative regulation of phosphorelay signal transduction system","10/2163","19/21006",0.526315789473684,5.11132199430615,6.07432031101199,5.05182882430294e-06,0.000162124845038399,0.000162124845038399,"AT3G15210/AT3G51770/AT5G10720/AT3G23150/AT1G58250/AT3G52430/AT2G40940/AT1G66340/AT1G50640/AT2G25490",10
"GO:0031669","cellular response to nutrient levels","42/2163","200/21006",0.21,2.03941747572815,5.00409209349545,5.48549714018312e-06,0.000173374955067,0.000173374955067,"AT3G62420/AT3G51770/AT3G47340/AT3G17810/AT5G63320/AT5G28770/AT5G01220/AT1G62040/AT1G01140/AT2G45630/AT3G18290/AT1G15460/AT1G09020/AT4G16520/AT1G58250/AT3G08040/AT1G70460/AT4G37870/AT1G68320/AT5G45380/AT3G06420/AT5G03570/AT2G26660/AT3G55880/AT1G14860/AT4G17615/AT1G08190/AT3G06850/AT2G42280/AT2G05630/AT5G60410/AT5G42870/AT2G47190/AT3G15580/AT1G64660/AT1G62300/AT1G80760/AT1G29290/AT4G35090/AT4G39080/AT1G67480/AT5G42080",42
"GO:0005976","polysaccharide metabolic process","68/2163","385/21006",0.176623376623377,1.715280004323,4.79917036019754,6.47447160593918e-06,0.000201578324925211,0.000201578324925211,"AT4G24000/AT5G20950/AT1G10550/AT5G60920/AT1G19300/AT3G29360/AT4G39350/AT2G14620/AT5G18670/AT5G15630/AT3G49720/AT3G50120/AT4G18780/AT5G15490/AT3G01040/AT1G78240/AT1G02640/AT3G10740/AT2G20370/AT1G69830/AT3G55830/AT4G25810/AT2G28110/AT1G15690/AT4G04920/AT4G26690/AT1G11545/AT5G15740/AT3G22380/AT2G22900/AT4G17090/AT3G19190/AT1G43670/AT3G57200/AT1G74380/AT3G07970/AT5G06700/AT4G02500/AT3G25140/AT5G64740/AT5G62220/AT1G27930/AT2G34410/AT5G13000/AT4G14130/AT4G16120/AT1G71990/AT3G19620/AT3G46440/AT5G04960/AT2G35100/AT5G20350/AT5G55480/AT1G55850/AT2G40320/AT1G42430/AT5G61840/AT4G03550/AT4G15210/AT5G05170/AT2G39770/AT1G01050/AT1G78060/AT1G73140/AT1G26810/AT2G40810/AT3G24130/AT4G02280",68
"GO:0002237","response to molecule of bacterial origin","17/2163","51/21006",0.333333333333333,3.2371705963939,5.41944654213245,7.41278391884785e-06,0.00022739804786348,0.00022739804786348,"AT5G26920/AT1G80840/AT3G21630/AT3G59280/AT4G31800/AT1G73260/AT5G10720/AT1G73805/AT4G08850/AT1G08320/AT2G42490/AT1G16670/AT3G25070/AT1G66340/AT3G50930/AT1G80460/AT1G69220",17
"GO:0009863","salicylic acid mediated signaling pathway","20/2163","67/21006",0.298507462686567,2.89895874303931,5.27460012597363,8.06725636680468e-06,0.000243888359147168,0.000243888359147168,"AT4G20380/AT4G01370/AT1G28480/AT1G67710/AT2G22370/AT2G20370/AT3G56400/AT5G05190/AT5G67300/AT1G08720/AT3G52430/AT5G36970/AT3G11820/AT2G04880/AT1G66350/AT3G05710/AT3G48080/AT3G50930/AT4G03550/AT2G01570",20
"GO:1902532","negative regulation of intracellular signal transduction","11/2163","24/21006",0.458333333333333,4.45110957004161,5.73133120129128,9.3894322863978e-06,0.000276441918017286,0.000276441918017286,"AT3G15210/AT3G51770/AT5G10720/AT3G23150/AT1G58250/AT3G52430/AT2G40940/AT1G66340/AT1G50640/AT3G06110/AT2G25490",11
"GO:0043687","post-translational protein modification","76/2163","449/21006",0.169265033407572,1.64381936743387,4.67220530493182,9.40909692196898e-06,0.000276441918017286,0.000276441918017286,"AT4G05320/AT1G47056/AT5G14420/AT3G05200/AT3G52450/AT1G26800/AT5G63970/AT5G58787/AT5G42200/AT3G51770/AT1G48790/AT4G02890/AT2G37150/AT3G12580/AT5G59550/AT1G29340/AT5G56340/AT5G02880/AT3G07360/AT2G28840/AT5G18650/AT2G02960/AT1G53820/AT3G18290/AT1G75380/AT4G15563/AT1G09730/AT3G17000/AT1G23030/AT5G53300/AT1G69670/AT4G28890/AT4G33620/AT3G54850/AT1G67800/AT3G26750/AT4G33565/AT3G61460/AT4G24560/AT3G06140/AT5G25560/AT2G39720/AT3G61140/AT5G01720/AT1G79380/AT3G11110/AT2G40830/AT1G50490/AT1G44080/AT2G42360/AT2G39090/AT1G76920/AT5G59300/AT4G05050/AT1G24440/AT5G60410/AT4G12570/AT5G20885/AT3G58040/AT5G60190/AT5G47430/AT3G19380/AT1G49780/AT1G10600/AT1G15860/AT1G53190/AT4G00305/AT1G21410/AT5G22920/AT4G02075/AT1G02610/AT1G72220/AT5G07270/AT1G10560/AT2G35930/AT3G46510",76
"GO:0009311","oligosaccharide metabolic process","20/2163","68/21006",0.294117647058824,2.85632699681814,5.19464553277621,1.03308232075116e-05,0.000299306905706517,0.000299306905706517,"AT3G43190/AT2G18700/AT1G06410/AT1G69830/AT1G68020/AT1G15690/AT2G43000/AT1G76130/AT1G23870/AT4G17090/AT1G43670/AT3G57520/AT5G51460/AT1G21270/AT4G09510/AT3G06500/AT1G01050/AT4G25000/AT4G02280/AT5G40390",20
"GO:0045088","regulation of innate immune response","31/2163","134/21006",0.23134328358209,2.24669302585547,4.90506170055969,1.21389904777649e-05,0.000346030418476684,0.000346030418476684,"AT3G15210/AT5G24090/AT3G21630/AT1G53430/AT1G72860/AT3G55560/AT5G13190/AT1G72840/AT4G14465/AT1G64300/AT3G56400/AT3G28450/AT1G17980/AT3G18690/AT5G46330/AT1G67950/AT5G37450/AT5G66850/AT3G11820/AT1G56130/AT5G59890/AT3G25070/AT4G22730/AT5G20480/AT3G06110/AT3G14840/AT4G03550/AT1G53570/AT5G45800/AT4G17720/AT1G53440",31
"GO:0170035","L-amino acid catabolic process","18/2163","58/21006",0.310344827586207,3.01391745181501,5.20354072779217,1.24742718066558e-05,0.000346030418476684,0.000346030418476684,"AT2G14170/AT4G33150/AT4G39660/AT4G34030/AT5G17330/AT3G45300/AT5G54080/AT1G03090/AT5G43430/AT5G07440/AT1G17290/AT5G18170/AT1G06570/AT2G40000/AT1G64660/AT5G38710/AT1G08630/AT5G62530",18
"GO:0002682","regulation of immune system process","33/2163","147/21006",0.224489795918367,2.18013529961222,4.86472511180593,1.26682737074802e-05,0.000346030418476684,0.000346030418476684,"AT3G15210/AT5G24090/AT3G21630/AT2G37150/AT1G53430/AT1G72860/AT3G55560/AT5G13190/AT1G72840/AT4G14465/AT1G64300/AT3G56400/AT3G28450/AT1G17980/AT3G18690/AT5G46330/AT1G67950/AT5G37450/AT5G66850/AT3G11820/AT1G56130/AT5G59890/AT3G25070/AT4G22730/AT5G20480/AT3G06110/AT3G14840/AT4G03550/AT1G53570/AT5G45800/AT4G17720/AT1G53440/AT3G46510",33
"GO:0050776","regulation of immune response","33/2163","147/21006",0.224489795918367,2.18013529961222,4.86472511180593,1.26682737074802e-05,0.000346030418476684,0.000346030418476684,"AT3G15210/AT5G24090/AT3G21630/AT2G37150/AT1G53430/AT1G72860/AT3G55560/AT5G13190/AT1G72840/AT4G14465/AT1G64300/AT3G56400/AT3G28450/AT1G17980/AT3G18690/AT5G46330/AT1G67950/AT5G37450/AT5G66850/AT3G11820/AT1G56130/AT5G59890/AT3G25070/AT4G22730/AT5G20480/AT3G06110/AT3G14840/AT4G03550/AT1G53570/AT5G45800/AT4G17720/AT1G53440/AT3G46510",33
"GO:0016051","carbohydrate biosynthetic process","57/2163","312/21006",0.182692307692308,1.77421849994666,4.66802526354682,1.27729349102132e-05,0.000346030418476684,0.000346030418476684,"AT4G24000/AT5G20950/AT5G60920/AT1G19300/AT4G39350/AT2G18700/AT1G06410/AT5G15630/AT3G49720/AT5G51830/AT4G18780/AT3G01040/AT1G78240/AT2G20370/AT1G09020/AT1G68020/AT2G28110/AT1G15690/AT2G43000/AT4G04920/AT5G42740/AT1G23870/AT4G37870/AT2G22900/AT4G17090/AT1G43670/AT3G57200/AT1G74380/AT5G06700/AT4G02500/AT3G25140/AT5G64740/AT5G62220/AT1G27930/AT2G34410/AT5G51460/AT5G13000/AT4G16120/AT1G71990/AT3G46440/AT2G35100/AT5G20350/AT5G15650/AT1G55850/AT2G40320/AT1G42430/AT5G61840/AT2G14750/AT4G03550/AT5G05170/AT2G39770/AT1G01050/AT1G73140/AT1G26810/AT5G40390/AT1G12780/AT5G65690",57
"GO:0009743","response to carbohydrate","42/2163","207/21006",0.202898550724638,1.9704516673702,4.75392618859417,1.33797672100599e-05,0.000357823005130578,0.000357823005130578,"AT1G56570/AT1G28380/AT4G34590/AT5G58430/AT3G51770/AT3G47340/AT5G61760/AT2G19450/AT1G61800/AT5G28770/AT1G01140/AT1G16540/AT4G37680/AT4G35160/AT5G54160/AT5G61010/AT5G64750/AT1G43670/AT1G64060/AT5G61230/AT5G46330/AT3G52430/AT3G48360/AT5G25560/AT5G66850/AT4G16990/AT5G24800/AT3G06850/AT5G49470/AT5G64930/AT2G13600/AT1G31930/AT1G66340/AT2G23460/AT4G03550/AT1G08830/AT3G02570/AT4G01000/AT1G77120/AT1G29690/AT5G44070/AT4G02280",42
"GO:0007034","vacuolar transport","27/2163","112/21006",0.241071428571429,2.3411680206063,4.82165335341275,1.97329586612131e-05,0.000521050022370767,0.000521050022370767,"AT1G73030/AT1G09070/AT2G17990/AT1G48790/AT1G21380/AT3G12400/AT4G32760/AT3G10640/AT4G35870/AT5G45130/AT2G06530/AT1G03060/AT1G08190/AT3G53120/AT4G02030/AT3G05710/AT5G63640/AT5G44560/AT5G22950/AT1G10600/AT5G18525/AT3G28430/AT5G24740/AT5G16880/AT1G03950/AT4G19640/AT4G26750",27
"GO:0005984","disaccharide metabolic process","18/2163","60/21006",0.3,2.91345353675451,5.02872139482854,2.09770401045112e-05,0.000546976320725131,0.000546976320725131,"AT3G43190/AT2G18700/AT1G06410/AT1G69830/AT1G68020/AT1G15690/AT2G43000/AT1G76130/AT1G23870/AT4G17090/AT1G43670/AT5G51460/AT4G09510/AT3G06500/AT1G01050/AT4G25000/AT4G02280/AT5G40390",18
"GO:0043067","regulation of programmed cell death","25/2163","101/21006",0.247524752475248,2.40383955177765,4.79145764645713,2.44728646256654e-05,0.000630251797643678,0.000630251797643678,"AT4G20380/AT3G21630/AT1G72860/AT5G13190/AT1G72840/AT1G64300/AT2G34770/AT1G02170/AT5G06100/AT1G64060/AT1G67950/AT2G31880/AT3G11820/AT4G28530/AT5G04870/AT3G25070/AT3G23280/AT2G41560/AT3G06110/AT5G64530/AT5G42050/AT4G17720/AT4G36480/AT3G46510/AT5G47120",25
"GO:0002832","negative regulation of response to biotic stimulus","16/2163","52/21006",0.307692307692308,2.98815747359437,4.86332799753774,4.22252034860706e-05,0.00106122619845715,0.00106122619845715,"AT3G59280/AT3G55560/AT5G13190/AT5G18650/AT4G14465/AT5G62570/AT5G39670/AT3G28450/AT5G66210/AT1G17980/AT1G67950/AT3G25070/AT5G60410/AT3G06110/AT4G17720/AT3G12620",16
"GO:0032102","negative regulation of response to external stimulus","16/2163","52/21006",0.307692307692308,2.98815747359437,4.86332799753774,4.22252034860706e-05,0.00106122619845715,0.00106122619845715,"AT3G59280/AT3G55560/AT5G13190/AT5G18650/AT4G14465/AT5G62570/AT5G39670/AT3G28450/AT5G66210/AT1G17980/AT1G67950/AT3G25070/AT5G60410/AT3G06110/AT4G17720/AT3G12620",16
"GO:0031349","positive regulation of defense response","28/2163","123/21006",0.227642276422764,2.21075065119583,4.5627366320879,4.28185775624005e-05,0.00106332800946628,0.00106332800946628,"AT3G15210/AT5G24090/AT3G21630/AT1G72860/AT1G14370/AT1G72840/AT1G02660/AT1G64300/AT3G56400/AT5G14930/AT1G73805/AT4G04920/AT5G52810/AT4G08850/AT3G18690/AT4G35580/AT5G46330/AT3G52430/AT2G31880/AT3G17980/AT2G22300/AT5G66850/AT4G39830/AT5G59890/AT5G20480/AT4G03550/AT1G53570/AT4G26750",28
"GO:0006811","monoatomic ion transport","56/2163","318/21006",0.176100628930818,1.71020333394395,4.32366056295091,4.44319073919211e-05,0.00109041128022997,0.00109041128022997,"AT2G46800/AT4G00900/AT5G51050/AT2G23790/AT1G47240/AT5G64560/AT3G08510/AT2G29100/AT4G33000/AT1G34470/AT4G18160/AT2G40300/AT1G73020/AT1G01140/AT3G45780/AT4G22120/AT5G20650/AT1G32450/AT2G41660/AT2G22500/AT1G15690/AT2G29120/AT3G08040/AT1G15520/AT2G29110/AT5G46240/AT4G13420/AT1G10970/AT5G53130/AT3G22910/AT1G53210/AT5G12080/AT3G63380/AT5G03570/AT2G28260/AT3G21180/AT4G17615/AT1G05300/AT1G53760/AT1G08960/AT2G41560/AT5G51710/AT1G62280/AT4G37640/AT1G78610/AT2G26650/AT1G57610/AT5G06370/AT5G67500/AT2G41705/AT5G17850/AT5G58700/AT1G16010/AT2G21120/AT1G30270/AT1G15960",56
"GO:0048366","leaf development","72/2163","439/21006",0.164009111617312,1.59277642100474,4.25257796931418,4.64039133023043e-05,0.00111699052195983,0.00111699052195983,"AT5G63770/AT3G23980/AT3G02150/AT1G19300/AT5G53400/AT1G29640/AT2G39200/AT4G23810/AT4G27410/AT5G37600/AT5G11520/AT4G18170/AT2G40300/AT3G49720/AT4G35890/AT2G17040/AT1G32450/AT1G19220/AT2G45210/AT3G10985/AT3G56400/AT5G14930/AT1G27340/AT1G15690/AT5G08520/AT2G43000/AT2G27300/AT4G19600/AT5G08370/AT4G02380/AT1G17980/AT3G19190/AT2G23380/AT5G56030/AT5G62620/AT3G50870/AT1G04010/AT5G08560/AT3G61460/AT2G44300/AT5G12080/AT2G16800/AT3G52430/AT4G24560/AT5G53660/AT5G20490/AT3G15730/AT2G22300/AT1G07630/AT5G04870/AT2G22840/AT5G47390/AT5G25110/AT1G19270/AT5G64930/AT3G61060/AT4G19040/AT4G37650/AT4G02020/AT3G01470/AT4G12570/AT4G03550/AT4G01250/AT1G70170/AT1G53190/AT3G60800/AT1G69490/AT1G61930/AT1G34180/AT2G35980/AT4G30790/AT2G25625",72
"GO:0032509","endosome transport via multivesicular body sorting pathway","13/2163","37/21006",0.351351351351351,3.41215279079357,4.97543886457361,4.65858942523993e-05,0.00111699052195983,0.00111699052195983,"AT1G73030/AT1G48790/AT1G21380/AT4G32760/AT3G10640/AT2G06530/AT5G63640/AT5G44560/AT5G22950/AT1G10600/AT5G16880/AT1G03950/AT4G26750",13
"GO:0032787","monocarboxylic acid metabolic process","78/2163","486/21006",0.160493827160494,1.55863769456002,4.22157269090919,4.88379860526472e-05,0.00115768226029343,0.00115768226029343,"AT5G26920/AT1G19440/AT4G30440/AT3G51840/AT2G18950/AT1G28380/AT5G47810/AT1G19640/AT2G24300/AT1G75000/AT3G15290/AT1G74030/AT1G43800/AT3G25780/AT5G51830/AT4G18780/AT4G26270/AT1G13580/AT5G62570/AT1G16540/AT4G17260/AT1G61850/AT3G29770/AT1G09020/AT4G39660/AT1G73805/AT2G34770/AT5G08520/AT3G05290/AT5G52810/AT3G10870/AT2G37040/AT4G08850/AT1G50940/AT1G19250/AT2G06050/AT4G16760/AT5G54080/AT3G16910/AT5G25880/AT2G33150/AT1G22170/AT5G42740/AT3G58750/AT3G52990/AT4G14430/AT1G62640/AT5G65110/AT2G47240/AT3G52430/AT5G63450/AT3G15730/AT5G05580/AT1G17420/AT1G22640/AT1G20510/AT1G55020/AT5G43430/AT1G80950/AT5G45550/AT2G43840/AT3G28910/AT3G01420/AT1G02860/AT5G60410/AT3G06483/AT5G42650/AT3G05970/AT5G35550/AT1G04640/AT3G06860/AT5G04760/AT1G29690/AT4G24230/AT5G57590/AT3G06350/AT4G19230/AT5G47120",78
"GO:0009789","positive regulation of abscisic acid-activated signaling pathway","16/2163","53/21006",0.30188679245283,2.93177714390391,4.77074748745864,5.47471482005337e-05,0.00128317473198105,0.00128317473198105,"AT5G26920/AT5G58430/AT1G53300/AT2G33150/AT5G06100/AT1G67800/AT4G35790/AT3G17980/AT3G15730/AT5G49470/AT3G17410/AT1G51940/AT4G09570/AT5G53160/AT5G47710/AT5G66880",16
"GO:0090351","seedling development","46/2163","248/21006",0.185483870967742,1.80132879960628,4.30089080757608,5.75092953373997e-05,0.00133293766748684,0.00133293766748684,"AT1G73030/AT4G03090/AT1G60190/AT3G03140/AT2G19450/AT4G38490/AT5G02500/AT4G32010/AT5G19330/AT5G04500/AT2G45210/AT1G54830/AT5G13200/AT3G05290/AT2G27300/AT4G21540/AT4G18550/AT4G35160/AT5G67360/AT1G75390/AT5G56030/AT1G19900/AT5G47550/AT1G75220/AT4G24210/AT3G22490/AT3G54810/AT3G15730/AT1G03060/AT1G18740/AT1G74360/AT3G01150/AT1G66350/AT4G18010/AT1G09090/AT3G06500/AT1G66340/AT1G43620/AT2G01570/AT5G66730/AT3G10160/AT5G66880/AT1G10560/AT1G09970/AT5G66460/AT4G26750",46
"GO:0009063","amino acid catabolic process","21/2163","82/21006",0.25609756097561,2.48709448259531,4.57127882022558,6.24723972064464e-05,0.00143205956673239,0.00143205956673239,"AT5G09300/AT2G14170/AT3G47340/AT4G33150/AT4G39660/AT4G34030/AT5G17330/AT3G45300/AT5G54080/AT1G03090/AT5G43430/AT5G07440/AT1G17290/AT5G18170/AT1G06570/AT2G40000/AT1G64660/AT5G38710/AT1G08630/AT5G54960/AT5G62530",21
"GO:0071985","multivesicular body sorting pathway","13/2163","38/21006",0.342105263157895,3.322359296299,4.85464283973198,6.41702602967246e-05,0.0014549909019453,0.0014549909019453,"AT1G73030/AT1G48790/AT1G21380/AT4G32760/AT3G10640/AT2G06530/AT5G63640/AT5G44560/AT5G22950/AT1G10600/AT5G16880/AT1G03950/AT4G26750",13
